Timestamp,Stress_Score,Focus_Status
2026-02-17T21:33:03.553804,0.45035260792579895,Stressed
2026-02-17T21:33:03.684087,0.4504584172385473,Stressed
2026-02-17T21:33:03.813902,0.4503962126204298,Stressed
2026-02-17T21:33:03.938304,0.45060337093953284,Stressed
2026-02-17T21:33:04.239344,0.4509313195149892,Stressed
2026-02-17T21:33:04.356469,0.45079132118837006,Stressed
2026-02-17T21:33:04.470768,0.45089241844195005,Stressed
2026-02-17T21:33:04.593806,0.45099392903100044,Stressed
2026-02-17T21:33:04.714794,0.45158222448968843,Stressed
2026-02-17T21:33:04.922296,0.4518028785348947,Stressed
2026-02-17T21:33:05.047282,0.45209703885125446,Stressed
2026-02-17T21:33:05.257156,0.4521429608959583,Stressed
2026-02-17T21:33:05.373998,0.4520795370509526,Stressed
2026-02-17T21:33:05.511436,0.45065008936731693,Stressed
2026-02-17T21:33:05.724889,0.44917066480960116,Stressed
2026-02-17T21:33:05.844363,0.44915946553689806,Stressed
2026-02-17T21:33:05.963039,0.4488564408196526,Stressed
2026-02-17T21:33:06.085428,0.44884868870091044,Stressed
2026-02-17T21:33:06.310155,0.4487213680111084,Stressed
2026-02-17T21:33:06.516636,0.44895091450086766,Stressed
2026-02-17T21:33:06.636574,0.4526505675161757,Stressed
2026-02-17T21:33:06.761402,0.45221800888469943,Stressed
2026-02-17T21:33:06.898842,0.451737509824147,Stressed
2026-02-17T21:33:07.010451,0.45183892672385106,Stressed
2026-02-17T21:33:07.220705,0.4518000440148092,Stressed
2026-02-17T21:33:07.413985,0.4556293776408308,Stressed
2026-02-17T21:33:07.539970,0.4648679206595529,Stressed
2026-02-17T21:33:07.672396,0.47217893517565346,Stressed
2026-02-17T21:33:07.794567,0.4821283483901862,Stressed
2026-02-17T21:33:08.009166,0.48459430781725027,Stressed
2026-02-17T21:33:08.135350,0.4920655221157527,Stressed
2026-02-17T21:33:08.257385,0.5007873507797908,Stressed
2026-02-17T21:33:08.394648,0.5033240116371077,Stressed
2026-02-17T21:33:08.552921,0.505308798986442,Stressed
2026-02-17T21:33:08.771650,0.4957979585804417,Stressed
2026-02-17T21:33:08.901998,0.4968500069794561,Stressed
2026-02-17T21:33:09.026182,0.5025629498731591,Stressed
2026-02-17T21:33:09.153295,0.5082121082727755,Stressed
2026-02-17T21:33:09.278453,0.5093843661900185,Stressed
2026-02-17T21:33:09.538125,0.51023386189006,Stressed
2026-02-17T21:33:09.667854,0.5111850744574894,Stressed
2026-02-17T21:33:10.688531,0.5118800529187563,Stressed
2026-02-17T21:33:11.949191,0.5020078580167457,Stressed
2026-02-17T21:33:12.276762,0.4919041647856867,Stressed
2026-02-17T21:33:13.768355,0.4783377682702108,Stressed
2026-02-17T21:33:14.219369,0.4650937945603822,Stressed
2026-02-17T21:33:14.349784,0.45168539853313167,Stressed
2026-02-17T21:33:14.482386,0.4383565292070208,Stressed
2026-02-17T21:33:14.640539,0.42501768727986966,Stressed
2026-02-17T21:33:14.889408,0.4179491848186443,Stressed
2026-02-17T21:33:15.027000,0.40747348249285736,Stressed
2026-02-17T21:33:15.238221,0.40141766659493844,Stressed
2026-02-17T21:33:15.374653,0.3945793846350235,Stressed
2026-02-17T21:33:15.529315,0.38782559113846493,Stressed
2026-02-17T21:33:15.788497,0.38783755442186735,Stressed
2026-02-17T21:33:15.939367,0.3832465928048073,Stressed
2026-02-17T21:33:16.078085,0.3670153856917561,Stressed
2026-02-17T21:33:16.403953,0.36032293341218363,Distracted
2026-02-17T21:33:16.550561,0.34386456761498313,Distracted
2026-02-17T21:33:16.812565,0.33507962724442747,Distracted
2026-02-17T21:33:16.932549,0.3209715065965532,Distracted
2026-02-17T21:33:17.064034,0.30607651438279987,Distracted
2026-02-17T21:33:17.229973,0.30529491031780714,Distracted
2026-02-17T21:33:17.450718,0.2967472005919795,Distracted
2026-02-17T21:33:17.694941,0.2999428372548959,Distracted
2026-02-17T21:33:17.879226,0.30078786685573977,Distracted
2026-02-17T21:33:18.009538,0.2975145251672886,Distracted
2026-02-17T21:33:18.146744,0.29420946566549105,Distracted
2026-02-17T21:33:18.286171,0.28719820297487075,Distracted
2026-02-17T21:33:18.583038,0.2803641034915872,Distracted
2026-02-17T21:33:18.734191,0.2729553409252615,Distracted
2026-02-17T21:33:18.877866,0.2672514465615416,Distracted
2026-02-17T21:33:19.008374,0.27175281676456786,Distracted
2026-02-17T21:33:19.142590,0.27680841146903573,Distracted
2026-02-17T21:33:19.354172,0.2768283503889546,Distracted
2026-02-17T21:33:19.643600,0.27695120524179795,Distracted
2026-02-17T21:33:19.779683,0.2768312930970147,Distracted
2026-02-17T21:33:19.914264,0.2764290692223085,Distracted
2026-02-17T21:33:20.046830,0.2763361634355754,Distracted
2026-02-17T21:33:20.266673,0.2698943825803997,Distracted
2026-02-17T21:33:20.395705,0.2633570359591771,Distracted
2026-02-17T21:33:20.676099,0.25622467839652896,Distracted
2026-02-17T21:33:20.817794,0.24961398152574382,Distracted
2026-02-17T21:33:20.959769,0.24288906702027832,Distracted
2026-02-17T21:33:21.175326,0.22942439214896432,Distracted
2026-02-17T21:33:21.322260,0.21600165404360705,Distracted
2026-02-17T21:33:21.462363,0.2093695353689589,Distracted
2026-02-17T21:33:21.590714,0.1958106430154551,Distracted
2026-02-17T21:33:21.747028,0.18893552861116322,Distracted
2026-02-17T21:33:21.984447,0.19632005857188797,Distracted
2026-02-17T21:33:22.098565,0.20362828923192525,Distracted
2026-02-17T21:33:22.212473,0.21066246720966392,Distracted
2026-02-17T21:33:22.327552,0.21009630234426865,Distracted
2026-02-17T21:33:22.441058,0.21752748495522545,Distracted
2026-02-17T21:33:22.671963,0.22466319001266372,Distracted
2026-02-17T21:33:28.865319,0.23159518313765837,Distracted
2026-02-17T21:33:28.982294,0.23177479624014743,Distracted
2026-02-17T21:33:29.179996,0.23721722210591598,Distracted
2026-02-17T21:33:29.373123,0.2456405969852348,Distracted
2026-02-17T21:33:29.606293,0.2604775228729771,Distracted
2026-02-17T21:33:29.735290,0.27372302293810136,Distracted
2026-02-17T21:33:29.876603,0.2862442264941573,Distracted
2026-02-17T21:33:29.988494,0.29916142913870686,Distracted
2026-02-17T21:33:30.098385,0.31128231930843003,Distracted
2026-02-17T21:33:30.415272,0.33316240359240884,Distracted
2026-02-17T21:33:30.540057,0.3538714631065493,Distracted
2026-02-17T21:33:30.692097,0.37735485316836787,Distracted
2026-02-17T21:33:30.804714,0.40006077108070315,Distracted
2026-02-17T21:33:30.944540,0.42094547301255464,Stressed
2026-02-17T21:33:31.164283,0.44197845951479775,Stressed
2026-02-17T21:33:31.385825,0.4622290396153167,Stressed
2026-02-17T21:33:31.502520,0.4831634108085259,Stressed
2026-02-17T21:33:31.606051,0.5037631952740033,Stressed
2026-02-17T21:33:31.742342,0.5235632181200024,Stressed
2026-02-17T21:33:31.994082,0.5437982184619566,Stressed
2026-02-17T21:33:32.132298,0.5590908914207647,Stressed
2026-02-17T21:33:32.278113,0.5797949984296034,Stressed
2026-02-17T21:33:32.519037,0.6004184132631252,Stressed
2026-02-17T21:33:32.657097,0.62010093983117,Stressed
2026-02-17T21:33:32.900928,0.6258309143610092,Stressed
2026-02-17T21:33:33.040489,0.6316765973480862,Stressed
2026-02-17T21:33:33.182575,0.6378819185728235,Stressed
2026-02-17T21:33:33.372759,0.6436995058970242,Stressed
2026-02-17T21:33:33.628311,0.6495840073535893,Stressed
2026-02-17T21:33:33.856236,0.6553162100525134,Stressed
2026-02-17T21:33:33.994628,0.6522455590386208,Stressed
2026-02-17T21:33:34.134649,0.655853767486961,Stressed
2026-02-17T21:33:34.278060,0.6542450105447404,Stressed
2026-02-17T21:33:34.418841,0.6581990881787295,Stressed
2026-02-17T21:33:34.741522,0.6552906909581334,Stressed
2026-02-17T21:33:34.875050,0.6499763324556452,Stressed
2026-02-17T21:33:35.014045,0.6360747319601748,Stressed
2026-02-17T21:33:35.144443,0.6223373438464693,Stressed
2026-02-17T21:33:35.259368,0.6171635188940837,Stressed
2026-02-17T21:33:35.468617,0.6108242799299944,Stressed
2026-02-17T21:33:35.592659,0.6053004891335789,Stressed
2026-02-17T21:33:35.814809,0.6033505308663457,Stressed
2026-02-17T21:33:35.958303,0.6023862438224092,Stressed
2026-02-17T21:33:36.092764,0.6025448523550498,Stressed
2026-02-17T21:33:36.691018,0.6016645047991869,Stressed
2026-02-17T21:33:36.867445,0.59924872635204,Stressed
2026-02-17T21:33:36.988153,0.5936168875163416,Stressed
2026-02-17T21:33:37.107487,0.5871140354953133,Stressed
2026-02-17T21:33:37.230176,0.5812169786196894,Stressed
2026-02-17T21:33:37.568713,0.5675376667932592,Stressed
2026-02-17T21:33:37.702255,0.5707756762910271,Stressed
2026-02-17T21:33:37.836463,0.5693015374514306,Stressed
2026-02-17T21:33:38.007062,0.5679469785848636,Stressed
2026-02-17T21:33:38.135567,0.5678908404651375,Stressed
2026-02-17T21:33:38.356679,0.5670382464471108,Stressed
2026-02-17T21:33:38.475707,0.5615872021977091,Stressed
2026-02-17T21:33:38.608244,0.5555348545205282,Stressed
2026-02-17T21:33:38.737548,0.5548129325160626,Stressed
2026-02-17T21:33:38.889688,0.5540540228794304,Stressed
2026-02-17T21:33:39.189150,0.548563539070266,Stressed
2026-02-17T21:33:39.328840,0.5477793480219237,Stressed
2026-02-17T21:33:39.465895,0.5427619495138207,Stressed
2026-02-17T21:33:39.591431,0.537910272865794,Stressed
2026-02-17T21:33:39.716775,0.5315188446360897,Stressed
2026-02-17T21:33:39.932199,0.5314162561351028,Stressed
2026-02-17T21:33:40.123263,0.5353678894713902,Stressed
2026-02-17T21:33:40.251867,0.5419341884729437,Stressed
2026-02-17T21:33:40.381425,0.5492739541559046,Stressed
2026-02-17T21:33:40.514498,0.5537203105588652,Stressed
2026-02-17T21:33:40.736166,0.5575018973039522,Stressed
2026-02-17T21:33:40.875022,0.5616964986624152,Stressed
2026-02-17T21:33:41.019834,0.5595776883625464,Stressed
2026-02-17T21:33:41.225732,0.5530708931352399,Stressed
2026-02-17T21:33:41.366844,0.5512074582365704,Stressed
2026-02-17T21:33:41.587372,0.54564107862307,Stressed
2026-02-17T21:33:41.720366,0.5481063714029131,Stressed
2026-02-17T21:33:41.846348,0.5525106993424779,Stressed
2026-02-17T21:33:41.982878,0.5523895118367693,Stressed
2026-02-17T21:33:42.115838,0.5584021592822555,Stressed
2026-02-17T21:33:42.394298,0.5712871891315981,Stressed
2026-02-17T21:33:42.536445,0.5710938072796108,Stressed
2026-02-17T21:33:42.666817,0.5708460017114867,Stressed
2026-02-17T21:33:42.796294,0.5701494498719122,Stressed
2026-02-17T21:33:42.927844,0.5692456155454333,Stressed
2026-02-17T21:33:43.146825,0.5691094548185485,Stressed
2026-02-17T21:33:43.351326,0.574113124851366,Stressed
2026-02-17T21:33:43.488870,0.5742316457544985,Stressed
2026-02-17T21:33:43.630618,0.5692067760126219,Stressed
2026-02-17T21:33:43.771872,0.5642822591353532,Stressed
2026-02-17T21:33:43.994918,0.5641976580433795,Stressed
2026-02-17T21:33:44.138511,0.5653602812957637,Stressed
2026-02-17T21:33:44.280244,0.5701386759235002,Stressed
2026-02-17T21:33:44.499761,0.5758214361549862,Stressed
2026-02-17T21:33:44.631134,0.5823305090974509,Stressed
2026-02-17T21:33:44.850365,0.581926891483941,Stressed
2026-02-17T21:33:44.978320,0.5774244333582769,Stressed
2026-02-17T21:33:45.110262,0.582083864769549,Stressed
2026-02-17T21:33:45.235781,0.5820279656112161,Stressed
2026-02-17T21:33:45.365220,0.5761987475244441,Stressed
2026-02-17T21:33:45.646111,0.5708808904507031,Stressed
2026-02-17T21:33:45.768849,0.5651800589177053,Stressed
2026-02-17T21:33:45.895662,0.5599266726829613,Stressed
2026-02-17T21:33:46.030850,0.564022042807392,Stressed
2026-02-17T21:33:46.161304,0.564003648768512,Stressed
2026-02-17T21:33:46.381349,0.568118827930838,Stressed
2026-02-17T21:33:46.511238,0.5664675483205595,Stressed
2026-02-17T21:33:46.697600,0.5648614005169736,Stressed
2026-02-17T21:33:46.824136,0.5695101095178798,Stressed
2026-02-17T21:33:46.954519,0.5672716077738934,Stressed
2026-02-17T21:33:47.186352,0.5648519030642489,Stressed
2026-02-17T21:33:47.318195,0.5642570607380951,Stressed
2026-02-17T21:33:47.455472,0.5624343784821703,Stressed
2026-02-17T21:33:47.591468,0.561678111200099,Stressed
2026-02-17T21:33:47.785315,0.5609478573560178,Stressed
2026-02-17T21:33:48.007122,0.5607943959251902,Stressed
2026-02-17T21:33:48.131458,0.5557718814580579,Stressed
2026-02-17T21:33:48.263118,0.548020673904799,Stressed
2026-02-17T21:33:48.393344,0.5404590375483291,Stressed
2026-02-17T21:33:48.539747,0.5328316407408576,Stressed
2026-02-17T21:33:48.807080,0.5251719041239278,Stressed
2026-02-17T21:33:48.943100,0.5128272990613708,Stressed
2026-02-17T21:33:49.075937,0.5004662220039603,Stressed
2026-02-17T21:33:49.204181,0.4872329087889643,Stressed
2026-02-17T21:33:49.328725,0.4742008699612813,Stressed
2026-02-17T21:33:49.547778,0.4741775031507843,Stressed
2026-02-17T21:33:49.679187,0.47894508227955723,Stressed
2026-02-17T21:33:49.854269,0.47913052008540585,Stressed
2026-02-17T21:33:49.989935,0.4831492022831634,Stressed
2026-02-17T21:33:50.119486,0.48755586207390167,Stressed
2026-02-17T21:33:50.367693,0.48783179867170734,Stressed
2026-02-17T21:33:50.491279,0.4920317581103007,Stressed
2026-02-17T21:33:50.614748,0.49638493831004926,Stressed
2026-02-17T21:33:50.733333,0.4916667636119195,Stressed
2026-02-17T21:33:50.858322,0.49119515515949674,Stressed
2026-02-17T21:33:51.137458,0.49133010225170204,Stressed
2026-02-17T21:33:51.242707,0.4914598563438889,Stressed
2026-02-17T21:33:51.372058,0.4913738038848612,Stressed
2026-02-17T21:33:51.489593,0.49091837200170857,Stressed
2026-02-17T21:33:51.619112,0.49227089631293985,Stressed
2026-02-17T21:33:52.113197,0.4947460662739697,Stressed
2026-02-17T21:33:52.232704,0.49522426399919495,Stressed
2026-02-17T21:33:52.405646,0.49232190380365715,Stressed
2026-02-17T21:33:52.512605,0.48874357575018645,Stressed
2026-02-17T21:33:52.627175,0.4850616913702868,Stressed
2026-02-17T21:33:52.834135,0.4850863197441476,Stressed
2026-02-17T21:33:52.947103,0.49032897620869004,Stressed
2026-02-17T21:33:53.062760,0.498265611714749,Stressed
2026-02-17T21:33:53.242536,0.5111997526423474,Stressed
2026-02-17T21:33:53.361125,0.5241779811882418,Stressed
2026-02-17T21:33:53.567325,0.5368929718460053,Stressed
2026-02-17T21:33:53.701524,0.5497624911559092,Stressed
2026-02-17T21:33:53.828500,0.5627676523679767,Stressed
2026-02-17T21:33:53.930442,0.5756397081597643,Stressed
2026-02-17T21:33:54.045989,0.5881825610089095,Stressed
2026-02-17T21:33:54.318298,0.589430134520494,Stressed
2026-02-17T21:33:54.452719,0.5904745782603921,Stressed
2026-02-17T21:33:54.599024,0.5921424549249655,Stressed
2026-02-17T21:33:54.727095,0.5937577968659727,Stressed
2026-02-17T21:33:54.874228,0.5957307735682548,Stressed
2026-02-17T21:33:55.152541,0.6016281178170205,Stressed
2026-02-17T21:33:55.365096,0.6031404155982227,Stressed
2026-02-17T21:33:55.504120,0.6037349141323805,Stressed
2026-02-17T21:33:55.628712,0.6087602794135257,Stressed
2026-02-17T21:33:55.758041,0.6106056137558351,Stressed
2026-02-17T21:33:56.011926,0.6119039995107177,Stressed
2026-02-17T21:33:56.166158,0.6131577484800802,Stressed
2026-02-17T21:33:56.278127,0.6149757049192354,Stressed
2026-02-17T21:33:56.482206,0.6169959435540824,Stressed
2026-02-17T21:33:56.600288,0.6171020571539878,Stressed
2026-02-17T21:33:56.835774,0.6176364542395502,Stressed
2026-02-17T21:33:56.952390,0.6189254513332305,Stressed
2026-02-17T21:33:57.065639,0.6244256386434017,Stressed
2026-02-17T21:33:57.168126,0.6293708296559487,Stressed
2026-02-17T21:33:57.292041,0.6294877884199334,Stressed
2026-02-17T21:33:57.634327,0.6300326001456346,Stressed
2026-02-17T21:33:57.744668,0.6306105483171386,Stressed
2026-02-17T21:33:57.860169,0.6361151722953848,Stressed
2026-02-17T21:33:57.971251,0.6354826586351493,Stressed
2026-02-17T21:33:58.080249,0.6357929991001041,Stressed
2026-02-17T21:33:58.307610,0.6358501538808903,Stressed
2026-02-17T21:33:58.417620,0.6353631061217667,Stressed
2026-02-17T21:33:58.531393,0.6353128562732492,Stressed
2026-02-17T21:33:58.777197,0.6350510769026799,Stressed
2026-02-17T21:33:58.907281,0.6351126869711958,Stressed
2026-02-17T21:33:59.142317,0.6349464154966726,Stressed
2026-02-17T21:33:59.264290,0.6342589295502712,Stressed
2026-02-17T21:33:59.397019,0.6291340675328102,Stressed
2026-02-17T21:33:59.528648,0.6237758235172451,Stressed
2026-02-17T21:33:59.669910,0.6184722681615873,Stressed
2026-02-17T21:34:00.013938,0.6136187014194375,Stressed
2026-02-17T21:34:00.144384,0.6013828915942477,Stressed
2026-02-17T21:34:00.269291,0.589692568693197,Stressed
2026-02-17T21:34:00.396007,0.5776803918457706,Stressed
2026-02-17T21:34:00.525651,0.5645404166906454,Stressed
2026-02-17T21:34:00.735765,0.5518005063132454,Stressed
2026-02-17T21:34:08.728237,0.5526294268579335,Stressed
2026-02-17T21:34:08.916510,0.543707326089483,Stressed
2026-02-17T21:34:09.044309,0.5287930831785198,Stressed
2026-02-17T21:34:09.175222,0.5229340424824568,Stressed
2026-02-17T21:34:09.608599,0.5137886248883757,Stressed
2026-02-17T21:34:09.799653,0.5074937741532954,Stressed
2026-02-17T21:34:09.935621,0.500990134643407,Stressed
2026-02-17T21:34:10.064380,0.4949802106136437,Stressed
2026-02-17T21:34:10.191513,0.49173571768765306,Stressed
2026-02-17T21:34:10.407456,0.4832797325969103,Stressed
2026-02-17T21:34:10.537502,0.4745306973282741,Stressed
2026-02-17T21:34:10.671771,0.4653973023576949,Stressed
2026-02-17T21:34:10.868300,0.45962342077545393,Stressed
2026-02-17T21:34:10.993914,0.45284974012388063,Stressed
2026-02-17T21:34:11.201415,0.4465661127789954,Stressed
2026-02-17T21:34:11.323218,0.44052473107217155,Stressed
2026-02-17T21:34:11.465597,0.43389969974141335,Stressed
2026-02-17T21:34:11.620622,0.4289664975612608,Stressed
2026-02-17T21:34:11.750984,0.42515423879449904,Stressed
2026-02-17T21:34:12.064894,0.4214856431139999,Stressed
2026-02-17T21:34:12.187254,0.418355857426603,Stressed
2026-02-17T21:34:12.304186,0.4198660386030722,Stressed
2026-02-17T21:34:12.548585,0.42132536021089806,Stressed
2026-02-17T21:34:12.672575,0.4211585284921512,Stressed
2026-02-17T21:34:12.887887,0.42038079439398607,Stressed
2026-02-17T21:34:13.071794,0.42707093377149247,Stressed
2026-02-17T21:34:13.193342,0.4341729197527393,Stressed
2026-02-17T21:34:13.315477,0.4409831241889878,Stressed
2026-02-17T21:34:13.448113,0.44754717207923517,Stressed
2026-02-17T21:34:13.670429,0.45421975394092917,Focused
2026-02-17T21:34:13.797220,0.4485286339669276,Focused
2026-02-17T21:34:13.915507,0.4517981154543812,Focused
2026-02-17T21:34:14.103981,0.4608294701088131,Focused
2026-02-17T21:34:14.230780,0.461966799213144,Focused
2026-02-17T21:34:14.461351,0.46640964791170575,Focused
2026-02-17T21:34:14.604070,0.4676695013712704,Focused
2026-02-17T21:34:14.741803,0.4688475770444643,Focused
2026-02-17T21:34:14.885578,0.47027213900181775,Focused
2026-02-17T21:34:15.022941,0.47332131762595075,Focused
2026-02-17T21:34:15.294327,0.4765336495078756,Focused
2026-02-17T21:34:15.421226,0.4787577020146653,Focused
2026-02-17T21:34:15.546784,0.4816079726790438,Focused
2026-02-17T21:34:15.674338,0.48175644972463044,Focused
2026-02-17T21:34:15.808695,0.4820367312079678,Focused
2026-02-17T21:34:16.027243,0.47991038484550985,Focused
2026-02-17T21:34:16.203145,0.48313486129764166,Focused
2026-02-17T21:34:16.326517,0.48331005889907974,Focused
2026-02-17T21:34:16.452043,0.4796385618867457,Focused
2026-02-17T21:34:16.581748,0.47708978933848806,Focused
